2026-09-01T08:21:41.424154+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:41,424 | INFO | algo_trader | Fetching daily candles for 17 candidates...
2026-09-01T08:21:41.424608+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:41,424 | INFO | algo_trader | Rank #1: AYMSYNTEX-EQ — gain=+7.33%, score=0.746 (vol=1.7x, momentum=0.83, buy_pressure=0.53, stability=0.67, prev_trend=0.80)
2026-09-01T08:21:41.424727+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:41,424 | INFO | algo_trader | Rank #2: GHCLTEXTIL-EQ — gain=+5.88%, score=0.741 (vol=1.4x, momentum=0.86, buy_pressure=0.54, stability=0.82, prev_trend=0.80)
2026-09-01T08:21:41.424844+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:41,424 | INFO | algo_trader | Rank #3: MARINE-EQ — gain=+6.70%, score=0.738 (vol=3.1x, momentum=0.79, buy_pressure=0.48, stability=0.89, prev_trend=0.40)
2026-09-01T08:21:41.424844+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:41,424 | INFO | algo_trader | Rank #4: DIVGIITTS-EQ — gain=+7.02%, score=0.700 (vol=5.1x, momentum=0.62, buy_pressure=0.46, stability=0.96, prev_trend=0.40)
2026-09-01T08:21:41.424995+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:41,424 | INFO | algo_trader | Rank #5: TNPETRO-EQ — gain=+6.90%, score=0.694 (vol=3.1x, momentum=0.66, buy_pressure=0.37, stability=0.96, prev_trend=0.40)
2026-09-01T08:21:41.642390+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:41,642 | INFO | algo_trader | Scan completed in 6.9 seconds. Found 5 raw candidates.
2026-09-01T08:21:41.645527+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:41,645 | INFO | algo_trader | Skipped by ASM/GSM/circuit filter:
2026-09-01T08:21:41.645527+00:00 ip-[REDACTED] python[360533]:   MARINE-EQ: ASM listed (Additional Surveillance Measure)
2026-09-01T08:21:41.645816+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:41,645 | INFO | algo_trader | Probing 4 candidates for broker tradability...
2026-09-01T08:21:41.647243+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:41,647 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 4 rejected.
2026-09-01T08:21:41.647428+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:41,647 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T08:21:41.647428+00:00 ip-[REDACTED] python[360533]:   AYMSYNTEX-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:21:41.647428+00:00 ip-[REDACTED] python[360533]:   GHCLTEXTIL-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:21:41.647428+00:00 ip-[REDACTED] python[360533]:   DIVGIITTS-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:21:41.647428+00:00 ip-[REDACTED] python[360533]:   TNPETRO-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:21:42.247717+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:42,247 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T08:21:42.845480+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:21:42,845 | INFO | algo_trader | Scan attempt 61 — retrying in 120s (window open until 14:00)...
2026-09-01T08:23:42.845897+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:42,845 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T08:23:42.846661+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:42,845 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T08:23:49.513984+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,513 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T08:23:49.516715+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,516 | INFO | algo_trader | Candidates in 5-8% gain range: 17
2026-09-01T08:23:49.516922+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,516 | INFO | algo_trader | Fetching daily candles for 17 candidates...
2026-09-01T08:23:49.517330+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,517 | INFO | algo_trader | Rank #1: AYMSYNTEX-EQ — gain=+7.11%, score=0.746 (vol=1.7x, momentum=0.82, buy_pressure=0.54, stability=0.67, prev_trend=0.80)
2026-09-01T08:23:49.517460+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,517 | INFO | algo_trader | Rank #2: MARINE-EQ — gain=+6.70%, score=0.738 (vol=3.1x, momentum=0.79, buy_pressure=0.48, stability=0.89, prev_trend=0.40)
2026-09-01T08:23:49.517604+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,517 | INFO | algo_trader | Rank #3: GHCLTEXTIL-EQ — gain=+5.70%, score=0.734 (vol=1.4x, momentum=0.84, buy_pressure=0.52, stability=0.82, prev_trend=0.80)
2026-09-01T08:23:49.517604+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,517 | INFO | algo_trader | Rank #4: DIVGIITTS-EQ — gain=+7.19%, score=0.701 (vol=5.2x, momentum=0.63, buy_pressure=0.44, stability=0.96, prev_trend=0.40)
2026-09-01T08:23:49.517754+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,517 | INFO | algo_trader | Rank #5: TNPETRO-EQ — gain=+6.91%, score=0.695 (vol=3.1x, momentum=0.66, buy_pressure=0.38, stability=0.96, prev_trend=0.40)
2026-09-01T08:23:49.708557+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,708 | INFO | algo_trader | Scan completed in 6.9 seconds. Found 5 raw candidates.
2026-09-01T08:23:49.711930+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,711 | INFO | algo_trader | Skipped by ASM/GSM/circuit filter:
2026-09-01T08:23:49.711930+00:00 ip-[REDACTED] python[360533]:   MARINE-EQ: ASM listed (Additional Surveillance Measure)
2026-09-01T08:23:49.712214+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,711 | INFO | algo_trader | Probing 4 candidates for broker tradability...
2026-09-01T08:23:49.713679+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,713 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 4 rejected.
2026-09-01T08:23:49.713809+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:49,713 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T08:23:49.713809+00:00 ip-[REDACTED] python[360533]:   AYMSYNTEX-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:23:49.713809+00:00 ip-[REDACTED] python[360533]:   GHCLTEXTIL-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:23:49.713809+00:00 ip-[REDACTED] python[360533]:   DIVGIITTS-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:23:49.713809+00:00 ip-[REDACTED] python[360533]:   TNPETRO-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:23:50.330891+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:50,330 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T08:23:50.914677+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:23:50,914 | INFO | algo_trader | Scan attempt 62 — retrying in 120s (window open until 14:00)...
2026-09-01T08:25:50.915069+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:25:50,914 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T08:25:50.915986+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:25:50,915 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T08:25:57.575224+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:25:57,575 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T08:25:57.577882+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:25:57,577 | INFO | algo_trader | Candidates in 5-8% gain range: 18
2026-09-01T08:25:57.578084+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:25:57,577 | INFO | algo_trader | Fetching daily candles for 18 candidates...
2026-09-01T08:25:57.692075+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:25:57,691 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T08:25:57.814800+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:25:57,814 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 1.0s (attempt 1/3)...
2026-09-01T08:25:58.709960+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:25:58,709 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 2.0s (attempt 2/3)...
2026-09-01T08:25:58.833271+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:25:58,833 | WARNING | algo_trader | [rate_limit_hit] POST /getCandleData returned 403, retrying in 2.0s (attempt 2/3)...
2026-09-01T08:26:00.862997+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:00,862 | INFO | algo_trader | Rank #1: DYCL-EQ — gain=+8.00%, score=0.783 (vol=8.8x, momentum=0.64, buy_pressure=0.67, stability=0.99, prev_trend=0.60)
2026-09-01T08:26:00.863592+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:00,863 | INFO | algo_trader | Rank #2: GHCLTEXTIL-EQ — gain=+5.87%, score=0.741 (vol=1.4x, momentum=0.86, buy_pressure=0.51, stability=0.82, prev_trend=0.80)
2026-09-01T08:26:00.863592+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:00,863 | INFO | algo_trader | Rank #3: MARINE-EQ — gain=+6.56%, score=0.736 (vol=3.1x, momentum=0.78, buy_pressure=0.49, stability=0.89, prev_trend=0.40)
2026-09-01T08:26:00.863592+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:00,863 | INFO | algo_trader | Rank #4: AYMSYNTEX-EQ — gain=+5.44%, score=0.712 (vol=1.8x, momentum=0.69, buy_pressure=0.50, stability=0.67, prev_trend=0.80)
2026-09-01T08:26:00.863592+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:00,863 | INFO | algo_trader | Rank #5: DIVGIITTS-EQ — gain=+7.36%, score=0.705 (vol=5.2x, momentum=0.65, buy_pressure=0.45, stability=0.96, prev_trend=0.40)
2026-09-01T08:26:01.086029+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:01,085 | INFO | algo_trader | Scan completed in 10.2 seconds. Found 5 raw candidates.
2026-09-01T08:26:01.091371+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:01,091 | INFO | algo_trader | Skipped by ASM/GSM/circuit filter:
2026-09-01T08:26:01.091371+00:00 ip-[REDACTED] python[360533]:   MARINE-EQ: ASM listed (Additional Surveillance Measure)
2026-09-01T08:26:01.091704+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:01,091 | INFO | algo_trader | Probing 4 candidates for broker tradability...
2026-09-01T08:26:01.096360+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:01,096 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 4 rejected.
2026-09-01T08:26:01.096585+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:01,096 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T08:26:01.096585+00:00 ip-[REDACTED] python[360533]:   DYCL-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:26:01.096585+00:00 ip-[REDACTED] python[360533]:   GHCLTEXTIL-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:26:01.096585+00:00 ip-[REDACTED] python[360533]:   AYMSYNTEX-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:26:01.096585+00:00 ip-[REDACTED] python[360533]:   DIVGIITTS-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:26:01.703855+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:01,703 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T08:26:02.337281+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:26:02,337 | INFO | algo_trader | Scan attempt 63 — retrying in 120s (window open until 14:00)...
2026-09-01T08:28:02.342699+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:02,342 | INFO | algo_trader | Scanning 2672 stocks for top 1 candidates (pool=5)...
2026-09-01T08:28:02.351696+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:02,342 | INFO | algo_trader | Fetching quotes for 2672 stocks...
2026-09-01T08:28:09.014098+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,013 | INFO | algo_trader | Received 2671 quotes.
2026-09-01T08:28:09.017366+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,017 | INFO | algo_trader | Candidates in 5-8% gain range: 17
2026-09-01T08:28:09.017609+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,017 | INFO | algo_trader | Fetching daily candles for 17 candidates...
2026-09-01T08:28:09.133261+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,133 | INFO | algo_trader | Rank #1: GHCLTEXTIL-EQ — gain=+6.11%, score=0.762 (vol=1.6x, momentum=0.89, buy_pressure=0.51, stability=0.82, prev_trend=0.80)
2026-09-01T08:28:09.133466+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,133 | INFO | algo_trader | Rank #2: MARINE-EQ — gain=+6.39%, score=0.730 (vol=3.1x, momentum=0.76, buy_pressure=0.49, stability=0.89, prev_trend=0.40)
2026-09-01T08:28:09.133547+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,133 | INFO | algo_trader | Rank #3: AYMSYNTEX-EQ — gain=+5.72%, score=0.729 (vol=1.8x, momentum=0.71, buy_pressure=0.52, stability=0.67, prev_trend=0.80)
2026-09-01T08:28:09.133594+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,133 | INFO | algo_trader | Rank #4: CORDSCABLE-EQ — gain=+7.15%, score=0.701 (vol=3.1x, momentum=0.62, buy_pressure=0.41, stability=0.82, prev_trend=0.60)
2026-09-01T08:28:09.133904+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,133 | INFO | algo_trader | Rank #5: DIVGIITTS-EQ — gain=+7.09%, score=0.698 (vol=5.2x, momentum=0.63, buy_pressure=0.44, stability=0.96, prev_trend=0.40)
2026-09-01T08:28:09.335230+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,334 | INFO | algo_trader | Scan completed in 7.0 seconds. Found 5 raw candidates.
2026-09-01T08:28:09.337900+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,337 | INFO | algo_trader | Skipped by ASM/GSM/circuit filter:
2026-09-01T08:28:09.337900+00:00 ip-[REDACTED] python[360533]:   MARINE-EQ: ASM listed (Additional Surveillance Measure)
2026-09-01T08:28:09.338208+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,337 | INFO | algo_trader | Probing 4 candidates for broker tradability...
2026-09-01T08:28:09.340006+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,339 | INFO | algo_trader | Probe completed in 0.0 seconds: 0 tradable, 4 rejected.
2026-09-01T08:28:09.340189+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,340 | INFO | algo_trader | Skipped by broker probe (cautionary):
2026-09-01T08:28:09.340189+00:00 ip-[REDACTED] python[360533]:   GHCLTEXTIL-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:28:09.340189+00:00 ip-[REDACTED] python[360533]:   AYMSYNTEX-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:28:09.340189+00:00 ip-[REDACTED] python[360533]:   CORDSCABLE-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:28:09.340189+00:00 ip-[REDACTED] python[360533]:   DIVGIITTS-EQ: restricted-security lists unavailable; safe mode fails closed
2026-09-01T08:28:09.962091+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:09,961 | INFO | algo_trader | No tradable stocks after filtering (5 skipped, 0 already traded today).
2026-09-01T08:28:10.570192+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:28:10,570 | INFO | algo_trader | Scan attempt 64 — retrying in 120s (window open until 14:00)...
2026-09-01T08:30:10.575889+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:30:10,573 | INFO | algo_trader | Scan window closed (10:00-14:00) with no valid entries.
2026-09-01T08:30:11.251958+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:30:11,251 | INFO | algo_trader | [auth_refresh] Session age 8138s >= 300s, refreshing...
2026-09-01T08:30:11.252163+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:30:11,251 | INFO | algo_trader | [auth_refresh] Re-authenticating with Angel One...
2026-09-01T08:30:11.305588+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:30:11,305 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
2026-09-01T08:30:11.308611+00:00 ip-[REDACTED] python[360533]: 2026-09-01 08:30:11,307 | INFO | algo_trader |
2026-09-01T08:30:11.308611+00:00 ip-[REDACTED] python[360533]: ============================================================
2026-09-01T08:30:11.308611+00:00 ip-[REDACTED] python[360533]: PAPER TRADING SUMMARY
2026-09-01T08:30:11.308611+00:00 ip-[REDACTED] python[360533]: ============================================================
2026-09-01T08:30:11.308611+00:00 ip-[REDACTED] python[360533]: No trades executed today.
2026-09-01T08:30:11.308611+00:00 ip-[REDACTED] python[360533]: Daily P&L: Rs.+0.00
2026-09-01T08:30:11.308611+00:00 ip-[REDACTED] python[360533]: Capital: Rs.100,000.00 → Rs.100,000.00
2026-09-01T08:30:11.308611+00:00 ip-[REDACTED] python[360533]: All positions closed.
2026-09-01T08:30:11.308611+00:00 ip-[REDACTED] python[360533]: ============================================================
2026-09-01T08:30:14.701612+00:00 ip-[REDACTED] systemd[1]: algo-trader.service: The kernel OOM killer killed some processes in this unit.
2026-09-01T08:30:14.745963+00:00 ip-[REDACTED] systemd[1]: algo-trader.service: Main process exited, code=killed, status=9/KILL
2026-09-01T08:30:14.746063+00:00 ip-[REDACTED] systemd[1]: algo-trader.service: Failed with result 'oom-kill'.
2026-09-01T08:30:14.752901+00:00 ip-[REDACTED] systemd[1]: algo-trader.service: Consumed 32.996s CPU time over 2h 15min 44.355s wall clock time, 632.1M memory peak.
2026-09-01T08:30:19.861405+00:00 ip-[REDACTED] systemd[1]: algo-trader.service: Scheduled restart job, restart counter is at 1.
2026-09-01T08:30:19.874734+00:00 ip-[REDACTED] systemd[1]: Started algo-trader.service - Algo Trader Bot.
2026-09-01T08:30:20.711988+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:20,711 | INFO | algo_trader | Decision snapshots enabled: run_id=b2d952ab23c743a38bb7bc7a62b92208
2026-09-01T08:30:20.732822+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:20,712 | INFO | algo_trader | Logging in to Angel One...
2026-09-01T08:30:21.275764+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:21,275 | INFO | algo_trader | Angel One login successful.
2026-09-01T08:30:21.277934+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:21,275 | INFO | algo_trader | [PAPER] Paper trading mode active. Capital: 100000.00
2026-09-01T08:30:21.277934+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:21,275 | INFO | algo_trader | Broker mode: PAPER TRADING (simulated orders) + Angel One (market data)
2026-09-01T08:30:21.277934+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:21,276 | INFO | algo_trader | Loading ASM/GSM/F&O restricted lists from NSE...
2026-09-01T08:30:21.394409+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:21,394 | INFO | algo_trader | Loaded 234 ASM stocks from NSE.
2026-09-01T08:30:21.568790+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:21,568 | INFO | algo_trader | Loaded 82 GSM stocks from NSE.
2026-09-01T08:30:21.656695+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:21,656 | ERROR | algo_trader | Tradability lists incomplete; safe mode will block new entries.
2026-09-01T08:30:21.659759+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:21,659 | INFO | algo_trader | Loading NSE equity scrip master...
2026-09-01T08:30:22.208083+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:22,207 | INFO | algo_trader | Loaded scrip master from disk cache (age=54716s).
2026-09-01T08:30:22.228618+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:22,228 | INFO | algo_trader | Loaded 2672 NSE equity stocks.
2026-09-01T08:30:22.289269+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:22,289 | INFO | algo_trader | Daily candle cache cleared.
2026-09-01T08:30:22.289486+00:00 ip-[REDACTED] python[361527]: 2026-09-01 08:30:22,289 | INFO | algo_trader | Available capital from broker: 100000.00
